1.773486E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.415178E+1	9.566087E-2	3.555471E+1	1.546974E-1	7.758265E-11	1.036682E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.370834E-10	1.501788E-11	2.093129E-9	3.552726E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.390859E-1	6.501705E-3	8.707853E-10	1.054195E-11	5.586797E-1	6.190540E-3	-2.084625E-11	0.000000E+0	6.980502E-11	4.386623E-12	7.047231E-10	4.303951E-12	5.764685E-10	1.228103E-11
1.774866E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.416367E+1	1.132492E-1	3.538939E+1	1.786832E-1	7.428310E-11	8.368335E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.373769E-10	1.533679E-11	2.096530E-9	3.543191E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.387529E-1	6.140496E-3	8.769508E-10	1.114253E-11	5.587227E-1	6.516888E-3	-1.706300E-11	0.000000E+0	6.776884E-11	6.950487E-12	7.035736E-10	4.322407E-12	5.756802E-10	1.246399E-11
1.776247E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.418893E+1	8.980598E-2	3.523387E+1	1.962215E-1	7.446760E-11	9.043663E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.356403E-10	1.487921E-11	2.089386E-9	3.079169E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.392471E-1	6.468370E-3	8.698510E-10	1.059455E-11	5.585186E-1	6.499992E-3	-1.155756E-11	0.000000E+0	6.851388E-11	6.220452E-12	7.034907E-10	4.353557E-12	5.759389E-10	1.170738E-11
1.777628E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.414063E+1	1.416460E-1	3.517762E+1	2.051075E-1	7.186642E-11	1.020018E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.382246E-10	1.572929E-11	2.096942E-9	3.692814E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.393330E-1	7.087961E-3	8.698727E-10	1.030925E-11	5.586582E-1	6.153390E-3	-1.221616E-11	0.000000E+0	6.631916E-11	6.182482E-12	7.017396E-10	4.424294E-12	5.759695E-10	1.313915E-11
1.779009E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.413132E+1	1.185952E-1	3.506369E+1	1.554195E-1	7.132632E-11	8.259314E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.367049E-10	1.564679E-11	2.090927E-9	3.269377E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.393223E-1	6.740762E-3	8.670240E-10	1.082431E-11	5.582607E-1	7.005122E-3	-6.971393E-12	0.000000E+0	6.774445E-11	5.531415E-12	7.014515E-10	4.329806E-12	5.758272E-10	1.245295E-11
1.780389E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.416691E+1	1.186701E-1	3.480689E+1	1.824173E-1	7.019318E-11	8.519609E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.368124E-10	1.545462E-11	2.090361E-9	3.372007E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.388389E-1	6.339284E-3	8.668758E-10	1.044404E-11	5.585400E-1	6.640776E-3	-1.903147E-11	0.000000E+0	6.380200E-11	4.360487E-12	6.998551E-10	4.152057E-12	5.758498E-10	1.243003E-11
1.781770E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.417660E+1	9.526237E-2	3.475493E+1	1.907187E-1	6.787057E-11	9.606441E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.369782E-10	1.529651E-11	2.091582E-9	3.302210E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.389033E-1	6.465799E-3	8.727100E-10	1.062454E-11	5.589590E-1	6.400591E-3	-1.674600E-11	0.000000E+0	6.402029E-11	5.201906E-12	6.999379E-10	4.074761E-12	5.757844E-10	1.231673E-11
1.783150E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.416763E+1	1.058054E-1	3.469989E+1	1.733746E-1	6.655447E-11	9.907222E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.377835E-10	1.565976E-11	2.095009E-9	3.618956E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.394297E-1	7.040509E-3	8.679367E-10	1.136859E-11	5.579922E-1	6.631111E-3	-8.069245E-12	0.000000E+0	6.160779E-11	5.265459E-12	6.993256E-10	4.300379E-12	5.741730E-10	1.271309E-11
1.784530E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.421318E+1	1.203510E-1	3.442838E+1	1.669523E-1	6.599542E-11	8.365164E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.398753E-10	1.548956E-11	2.096970E-9	3.650911E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.388604E-1	6.185829E-3	8.604231E-10	1.054378E-11	5.580244E-1	6.616531E-3	-9.976520E-12	0.000000E+0	5.931418E-11	2.728731E-12	6.983610E-10	4.299452E-12	5.759940E-10	1.294317E-11
1.785911E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.420886E+1	1.109287E-1	3.438106E+1	2.430064E-1	6.596800E-11	8.461922E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.391398E-10	1.535548E-11	2.098867E-9	3.709273E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.397949E-1	7.203875E-3	8.657111E-10	1.096328E-11	5.584541E-1	6.534359E-3	-1.176112E-11	0.000000E+0	6.123904E-11	4.138136E-12	6.982027E-10	4.285401E-12	5.754925E-10	1.249328E-11
1.787293E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.413634E+1	1.260989E-1	3.442654E+1	2.142474E-1	6.422895E-11	8.525473E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.368060E-10	1.501454E-11	2.092524E-9	3.134153E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.387637E-1	6.413565E-3	8.632239E-10	1.072801E-11	5.580996E-1	6.912588E-3	-1.870021E-11	0.000000E+0	5.952592E-11	4.965835E-12	6.970401E-10	4.211804E-12	5.759763E-10	1.251475E-11
1.788674E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.418243E+1	1.112566E-1	3.431488E+1	1.866889E-1	6.660968E-11	9.005844E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.379739E-10	1.576394E-11	2.094925E-9	3.438840E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.392041E-1	6.658138E-3	8.689363E-10	1.080452E-11	5.585615E-1	6.246747E-3	-9.030026E-12	0.000000E+0	5.860213E-11	3.961996E-12	6.966023E-10	4.565821E-12	5.753034E-10	1.228578E-11
1.790055E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.418823E+1	1.014966E-1	3.417103E+1	1.416266E-1	6.573844E-11	8.454121E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.358349E-10	1.491970E-11	2.086093E-9	3.036215E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.392900E-1	6.768341E-3	8.561424E-10	1.046577E-11	5.575303E-1	6.831231E-3	-9.139417E-12	0.000000E+0	5.903260E-11	4.154966E-12	6.964467E-10	4.459601E-12	5.747625E-10	1.243581E-11
1.791436E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.417775E+1	9.831301E-2	3.419247E+1	1.567273E-1	6.506505E-11	9.446863E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.351013E-10	1.425783E-11	2.084580E-9	3.004630E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.390645E-1	6.717704E-3	8.641306E-10	1.085922E-11	5.585723E-1	6.410972E-3	-1.985769E-11	0.000000E+0	5.784798E-11	6.627623E-12	6.953498E-10	4.494350E-12	5.742178E-10	1.222482E-11
1.792818E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.424043E+1	1.097646E-1	3.390611E+1	1.636438E-1	6.398349E-11	8.317477E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.379195E-10	1.542427E-11	2.095541E-9	3.718579E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.385166E-1	6.124003E-3	8.548014E-10	1.077053E-11	5.578955E-1	6.604165E-3	-2.126348E-11	0.000000E+0	5.872621E-11	5.297419E-12	6.953823E-10	4.532288E-12	5.745890E-10	1.296606E-11
1.794199E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.414836E+1	1.250263E-1	3.402175E+1	2.075350E-1	6.200311E-11	8.968343E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.368310E-10	1.532496E-11	2.088697E-9	3.332611E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.415352E-1	8.822948E-3	8.596147E-10	1.030554E-11	5.601943E-1	6.793947E-3	-1.477813E-11	0.000000E+0	5.582053E-11	5.263815E-12	6.947274E-10	4.283605E-12	5.745703E-10	1.227816E-11
1.795580E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.416658E+1	1.251531E-1	3.388488E+1	2.064839E-1	6.188644E-11	9.861156E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.386776E-10	1.516390E-11	2.095022E-9	3.305321E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.440059E-1	1.005571E-2	8.693958E-10	1.086004E-11	5.631914E-1	8.969338E-3	-1.810137E-11	0.000000E+0	5.511819E-11	7.230401E-12	6.936297E-10	4.332042E-12	5.746431E-10	1.252656E-11
1.796963E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.414218E+1	1.178414E-1	3.386081E+1	1.741986E-1	6.027214E-11	7.817867E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.361229E-10	1.415791E-11	2.086917E-9	2.997921E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.450693E-1	1.037823E-2	8.667752E-10	1.047108E-11	5.651357E-1	9.982439E-3	-2.651014E-11	0.000000E+0	5.380446E-11	6.263931E-12	6.935943E-10	4.412627E-12	5.758260E-10	1.250670E-11
1.798337E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.416622E+1	8.112653E-2	3.375822E+1	2.378218E-1	5.786189E-11	9.169311E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.358226E-10	1.498069E-11	2.084816E-9	3.242172E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.492158E-1	1.070111E-2	8.714122E-10	1.058919E-11	5.687021E-1	1.100245E-2	-2.616725E-11	0.000000E+0	5.279259E-11	5.647494E-12	6.920524E-10	4.327005E-12	5.765294E-10	1.231942E-11
1.799717E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	1.000000E+0	4.999219E+1	0.000000E+0	2.418177E+1	1.079668E-1	3.374823E+1	1.933546E-1	7.533218E-9	5.567049E-12	3.426992E-10	1.251593E-11	1.732847E-9	5.014795E-12	5.386681E-10	1.553135E-11	2.100795E-9	3.508971E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.490332E-1	1.080862E-2	8.646322E-10	1.123023E-11	5.680898E-1	1.086532E-2	-2.504229E-11	0.000000E+0	5.220997E-11	3.945823E-12	7.010951E-10	4.192730E-12	5.767697E-10	1.292432E-11
1.801298E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	1.000000E+0	4.999219E+1	0.000000E+0	2.417908E+1	9.425343E-2	3.353662E+1	2.167442E-1	7.585792E-9	9.647032E-12	3.432999E-10	1.266793E-11	1.745502E-9	5.016085E-12	5.391042E-10	1.402595E-11	2.107745E-9	2.633923E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.492373E-1	1.069835E-2	8.675653E-10	1.087966E-11	5.678320E-1	1.074702E-2	-2.341410E-11	0.000000E+0	5.555073E-11	5.075031E-12	7.134975E-10	4.444565E-12	5.764172E-10	1.285492E-11
1.802878E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	1.000000E+0	4.999219E+1	0.000000E+0	2.420985E+1	8.413208E-2	3.342995E+1	2.241888E-1	7.583286E-9	9.679566E-12	3.426209E-10	1.201131E-11	1.743555E-9	4.805562E-12	5.415097E-10	1.545563E-11	2.118955E-9	3.087154E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.494844E-1	1.079256E-2	8.661562E-10	1.077265E-11	5.683906E-1	1.089562E-2	-2.662999E-11	0.000000E+0	5.327531E-11	4.295245E-12	7.186614E-10	4.465547E-12	5.766516E-10	1.254011E-11
1.804464E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	1.000000E+0	4.999219E+1	0.000000E+0	2.420069E+1	1.103060E-1	3.352056E+1	1.591882E-1	7.570978E-9	9.372368E-12	3.425267E-10	1.257051E-11	1.741325E-9	4.843933E-12	5.426452E-10	1.581367E-11	2.121202E-9	3.979517E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.494521E-1	1.079739E-2	8.663860E-10	1.085732E-11	5.697334E-1	1.090820E-2	-2.765383E-11	0.000000E+0	5.172621E-11	5.016074E-12	7.190474E-10	4.560218E-12	5.763321E-10	1.275774E-11
1.806050E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.422847E+1	1.214325E-1	3.336226E+1	1.677101E-1	7.560322E-9	8.583938E-12	3.424811E-10	1.230930E-11	1.738916E-9	4.860172E-12	5.374255E-10	1.483464E-11	2.098586E-9	3.336256E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.502256E-1	1.086858E-2	8.703566E-10	1.095973E-11	5.699268E-1	1.083569E-2	-2.034108E-11	0.000000E+0	5.301377E-11	4.574624E-12	7.190055E-10	4.452936E-12	5.763725E-10	1.292372E-11
1.807637E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.422663E+1	8.502700E-2	3.340616E+1	1.823522E-1	5.697067E-11	1.091501E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.348244E-10	1.511191E-11	2.084624E-9	3.106170E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.535020E-1	9.606446E-3	8.752271E-10	1.067250E-11	5.718281E-1	1.096912E-2	-1.681578E-11	0.000000E+0	5.176715E-11	5.362326E-12	7.111661E-10	4.388474E-12	5.752230E-10	1.272997E-11
1.809018E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.419425E+1	1.505133E-1	3.330482E+1	2.160540E-1	5.481757E-11	7.781517E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.403443E-10	1.560271E-11	2.100411E-9	3.686763E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.528359E-1	9.945273E-3	8.704551E-10	1.067926E-11	5.711084E-1	1.104568E-2	-1.913674E-11	0.000000E+0	4.994032E-11	4.078666E-12	7.069749E-10	4.538512E-12	5.758264E-10	1.216297E-11
1.810394E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.418179E+1	8.375037E-2	3.343204E+1	2.094437E-1	5.317258E-11	7.675474E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.408861E-10	1.600976E-11	2.102107E-9	3.691701E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.528789E-1	9.946852E-3	8.706696E-10	1.049282E-11	5.715166E-1	1.078130E-2	-2.138064E-11	0.000000E+0	4.860053E-11	5.509627E-12	7.030810E-10	4.448871E-12	5.752297E-10	1.305646E-11
1.811776E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.422131E+1	1.169718E-1	3.335885E+1	1.341285E-1	5.418149E-11	1.021918E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.387374E-10	1.549974E-11	2.091754E-9	3.371275E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.535342E-1	9.659391E-3	8.638718E-10	1.066130E-11	5.710332E-1	1.088915E-2	-2.258685E-11	0.000000E+0	4.614641E-11	4.910896E-12	7.011051E-10	4.452482E-12	5.752765E-10	1.235103E-11
1.813158E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.421418E+1	8.189906E-2	3.327561E+1	1.683864E-1	5.231584E-11	1.054512E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.383150E-10	1.513496E-11	2.089589E-9	3.526400E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.524922E-1	9.995482E-3	8.754033E-10	1.079752E-11	5.728057E-1	1.070003E-2	-2.448574E-11	0.000000E+0	4.703808E-11	3.207761E-12	6.996891E-10	4.428100E-12	5.759236E-10	1.261190E-11
1.814540E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.418936E+1	6.512003E-2	3.339335E+1	2.288879E-1	5.063718E-11	9.133917E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.409349E-10	1.601366E-11	2.100158E-9	3.893739E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.529219E-1	9.925007E-3	8.701243E-10	1.047075E-11	5.719570E-1	1.083296E-2	-2.722600E-11	0.000000E+0	4.624236E-11	4.277122E-12	6.986032E-10	4.491612E-12	5.749195E-10	1.241575E-11
1.815922E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.423609E+1	1.076551E-1	3.324455E+1	1.660930E-1	5.182329E-11	9.198865E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.401926E-10	1.548537E-11	2.094696E-9	3.512599E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.525137E-1	1.012327E-2	8.717922E-10	1.090998E-11	5.723867E-1	1.084830E-2	-2.512999E-11	0.000000E+0	4.383095E-11	3.354902E-12	6.975928E-10	4.397603E-12	5.758647E-10	1.253334E-11
1.817296E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.417431E+1	1.230572E-1	3.341638E+1	1.459839E-1	5.211399E-11	9.951733E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.405939E-10	1.610674E-11	2.096125E-9	4.122040E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.535234E-1	9.448258E-3	8.726061E-10	1.071922E-11	5.726553E-1	1.079054E-2	-2.501365E-11	0.000000E+0	4.421038E-11	6.707475E-12	6.964141E-10	4.542268E-12	5.756944E-10	1.240348E-11
1.818671E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.420724E+1	1.027011E-1	3.351544E+1	1.656159E-1	5.052042E-11	8.803925E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.402486E-10	1.620563E-11	2.096454E-9	3.979158E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.522129E-1	1.007480E-2	8.726900E-10	1.018929E-11	5.710869E-1	1.094412E-2	-2.069325E-11	0.000000E+0	4.381970E-11	5.928815E-12	6.956153E-10	4.447636E-12	5.760960E-10	1.225274E-11
1.820045E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.425094E+1	8.996617E-2	3.335559E+1	2.266295E-1	4.938222E-11	1.119663E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.398164E-10	1.558150E-11	2.094834E-9	3.613727E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.526211E-1	9.957803E-3	8.701217E-10	1.039751E-11	5.709473E-1	1.079579E-2	-2.792374E-11	0.000000E+0	4.425547E-11	4.679008E-12	6.941513E-10	4.424621E-12	5.745789E-10	1.253142E-11
1.821463E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.423517E+1	1.197329E-1	3.342549E+1	1.421811E-1	4.652616E-11	7.948972E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.402025E-10	1.594515E-11	2.093265E-9	3.782701E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.514502E-1	1.037187E-2	8.685459E-10	1.067452E-11	5.711621E-1	1.099500E-2	-2.618254E-11	0.000000E+0	4.065308E-11	5.752218E-12	6.933346E-10	4.400663E-12	5.750745E-10	1.248251E-11
1.822838E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.422969E+1	1.266572E-1	3.343892E+1	1.581575E-1	4.593934E-11	9.438420E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.392675E-10	1.598733E-11	2.087713E-9	3.850740E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.505693E-1	1.074483E-2	8.630183E-10	1.089252E-11	5.690889E-1	1.091264E-2	-2.941329E-11	0.000000E+0	4.042254E-11	4.372171E-12	6.922733E-10	4.233407E-12	5.756962E-10	1.241478E-11
1.824214E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.421510E+1	8.991260E-2	3.361390E+1	2.049473E-1	4.442378E-11	8.885713E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.386829E-10	1.574262E-11	2.089356E-9	3.653107E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.480986E-1	1.089146E-2	8.561324E-10	1.020685E-11	5.657158E-1	1.016190E-2	-1.898886E-11	0.000000E+0	4.010431E-11	5.998516E-12	6.923712E-10	4.217890E-12	5.745581E-10	1.262109E-11
1.825589E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.420019E+1	1.332996E-1	3.359699E+1	1.728773E-1	4.388010E-11	9.514082E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.366058E-10	1.534660E-11	2.079738E-9	3.400430E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.473252E-1	1.083901E-2	8.663478E-10	1.058369E-11	5.641797E-1	9.450604E-3	-1.764261E-11	0.000000E+0	4.017474E-11	4.726697E-12	6.920255E-10	4.196086E-12	5.754449E-10	1.225674E-11
1.826965E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.418545E+1	1.177261E-1	3.361563E+1	1.666657E-1	4.533680E-11	6.586631E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.367350E-10	1.498855E-11	2.085185E-9	3.318460E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.465947E-1	1.073580E-2	8.679645E-10	1.040454E-11	5.638467E-1	9.310785E-3	-2.157665E-11	0.000000E+0	4.010727E-11	5.363273E-12	6.923965E-10	4.418084E-12	5.747856E-10	1.237262E-11
1.828346E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.421921E+1	5.213629E-2	3.356102E+1	1.859152E-1	4.443776E-11	9.402797E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.404258E-10	1.606286E-11	2.096721E-9	3.868009E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.460469E-1	1.061393E-2	8.592550E-10	1.149401E-11	5.616875E-1	7.756102E-3	-1.840448E-11	0.000000E+0	4.116757E-11	5.328691E-12	6.910869E-10	4.412015E-12	5.753875E-10	1.262877E-11
1.829720E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.415703E+1	1.217648E-1	3.379217E+1	1.568477E-1	4.544889E-11	8.684540E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.380920E-10	1.560441E-11	2.086639E-9	3.602673E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.477227E-1	1.078700E-2	8.663011E-10	1.096089E-11	5.670049E-1	1.062011E-2	-2.399891E-11	0.000000E+0	4.189644E-11	5.207055E-12	6.901542E-10	4.317519E-12	5.749110E-10	1.279748E-11
1.831094E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.423505E+1	8.709689E-2	3.366596E+1	2.005827E-1	4.549128E-11	8.984438E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.387432E-10	1.557973E-11	2.088876E-9	3.662689E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.473467E-1	1.081871E-2	8.703181E-10	1.100506E-11	5.665645E-1	1.044762E-2	-3.193924E-11	0.000000E+0	3.858694E-11	6.061162E-12	6.898385E-10	4.586593E-12	5.749830E-10	1.203432E-11
1.832474E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.414635E+1	1.175059E-1	3.379693E+1	1.571236E-1	4.415567E-11	9.461954E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.410107E-10	1.614030E-11	2.095596E-9	3.920073E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.416748E-1	8.817182E-3	8.674613E-10	1.054467E-11	5.612256E-1	7.703220E-3	-1.991784E-11	0.000000E+0	3.708009E-11	5.861611E-12	6.896333E-10	4.557251E-12	5.745294E-10	1.257195E-11
1.833856E+6	1.219900E+4	1.500000E+1	4.999219E+1	5.000000E+1	1.000000E+4	0.000000E+0	4.999219E+1	0.000000E+0	2.417147E+1	8.867682E-2	3.384253E+1	2.383679E-1	4.179895E-11	8.354612E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.366522E-10	1.527087E-11	2.079916E-9	3.576946E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.409766E-1	8.284012E-3	8.637201E-10	1.098311E-11	5.611289E-1	7.321542E-3	-2.994002E-11	0.000000E+0	3.802917E-11	4.689364E-12	6.890435E-10	4.238147E-12	5.753533E-10	1.261637E-11
