1.32E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	1.02E-01	3.89E+01	1.42E-01	4.67E-11	6.66E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.87E-11	4.09E-10	7.01E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.16E+01	1.03E-01	3.92E+01	2.27E-01	4.62E-11	5.59E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.88E-11	4.08E-10	6.63E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	9.80E-02	3.88E+01	1.88E-01	4.54E-11	3.95E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.96E-11	4.09E-10	6.40E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	7.07E-02	3.84E+01	1.56E-01	4.65E-11	7.87E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.89E-11	4.09E-10	6.06E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	7.23E-02	3.85E+01	2.06E-01	4.56E-11	6.26E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.90E-11	4.09E-10	6.56E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	9.89E-02	3.83E+01	1.12E-01	4.73E-11	4.64E-12	-1	0.00E+00	-1	0.00E+00	4.24E-10	1.98E-11	4.09E-10	6.42E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	6.74E-02	3.84E+01	1.39E-01	4.84E-11	5.95E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.92E-11	4.09E-10	6.38E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	1.33E-01	3.80E+01	2.04E-01	4.91E-11	5.40E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.98E-11	4.09E-10	6.40E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	8.02E-02	3.80E+01	1.16E-01	4.63E-11	4.84E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.84E-11	4.09E-10	6.19E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	7.27E-02	3.78E+01	1.42E-01	4.68E-11	4.62E-12	-1	0.00E+00	-1	0.00E+00	4.30E-10	1.95E-11	4.08E-10	6.18E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.16E+01	7.27E-02	3.79E+01	1.78E-01	4.73E-11	6.13E-12	-1	0.00E+00	-1	0.00E+00	4.25E-10	1.89E-11	4.09E-10	6.61E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	9.76E-02	3.77E+01	1.05E-01	4.74E-11	5.16E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	2.00E-11	4.09E-10	6.02E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	1.12E-01	3.78E+01	1.33E-01	4.71E-11	4.82E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.89E-11	4.08E-10	6.46E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.33E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.17E-01	3.78E+01	2.23E-01	4.71E-11	7.14E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.94E-11	4.09E-10	6.58E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	7.12E-02	3.75E+01	1.41E-01	4.70E-11	6.17E-12	-1	0.00E+00	-1	0.00E+00	4.30E-10	1.98E-11	4.09E-10	6.56E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.73E-02	3.75E+01	1.67E-01	4.83E-11	8.14E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.89E-11	4.09E-10	6.26E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.03E-01	3.74E+01	1.69E-01	4.63E-11	4.83E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.81E-11	4.08E-10	6.07E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	1.01E-01	3.73E+01	1.21E-01	4.86E-11	5.97E-12	-1	0.00E+00	-1	0.00E+00	4.30E-10	2.01E-11	4.09E-10	6.68E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	7.83E-02	3.72E+01	1.21E-01	4.56E-11	6.05E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.91E-11	4.09E-10	6.46E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	1.02E-01	3.73E+01	1.77E-01	4.44E-11	8.84E-12	-1	0.00E+00	-1	0.00E+00	4.26E-10	1.99E-11	4.08E-10	6.33E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.32E-01	3.74E+01	2.31E-01	4.71E-11	5.33E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.80E-11	4.08E-10	6.15E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	9.46E-02	3.71E+01	2.00E-01	4.77E-11	7.57E-12	-1	0.00E+00	-1	0.00E+00	4.26E-10	1.83E-11	4.07E-10	6.34E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	1.09E-01	3.71E+01	1.72E-01	4.46E-11	5.32E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.94E-11	4.08E-10	6.81E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	8.88E-02	3.71E+01	1.74E-01	4.72E-11	2.84E-12	-1	0.00E+00	-1	0.00E+00	4.34E-10	2.28E-11	4.13E-10	1.39E-11	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	1.03E-01	3.69E+01	1.68E-01	4.62E-11	3.55E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.93E-11	4.09E-10	6.31E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.34E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	8.44E-02	3.71E+01	1.75E-01	4.79E-11	6.95E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.92E-11	4.08E-10	6.62E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	8.02E-02	3.68E+01	1.47E-01	4.67E-11	5.90E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.96E-11	4.07E-10	6.57E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	6.02E-02	3.72E+01	2.17E-01	4.60E-11	3.74E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	2.01E-11	4.08E-10	5.98E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	7.78E-02	3.71E+01	1.80E-01	4.63E-11	4.93E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.93E-11	4.07E-10	6.30E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	1.29E-01	3.73E+01	2.38E-01	4.54E-11	5.41E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.83E-11	4.08E-10	6.14E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.54E-02	3.74E+01	1.47E-01	4.65E-11	4.61E-12	-1	0.00E+00	-1	0.00E+00	4.24E-10	1.92E-11	4.08E-10	6.16E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.06E-01	3.74E+01	1.27E-01	4.58E-11	4.65E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.89E-11	4.09E-10	6.60E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	8.75E-02	3.75E+01	1.51E-01	4.68E-11	6.12E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.97E-11	4.09E-10	6.64E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.12E-02	3.78E+01	1.34E-01	4.57E-11	6.98E-12	-1	0.00E+00	-1	0.00E+00	4.23E-10	1.95E-11	4.09E-10	6.55E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	8.88E-02	3.82E+01	1.16E-01	4.53E-11	6.31E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.92E-11	4.08E-10	6.50E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.38E-01	3.79E+01	2.00E-01	4.73E-11	5.67E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.86E-11	4.09E-10	6.20E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	1.09E-01	3.79E+01	1.91E-01	4.74E-11	5.72E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.95E-11	4.09E-10	6.10E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.35E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	9.20E-02	3.86E+01	1.34E-01	4.57E-11	4.48E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.97E-11	4.10E-10	6.68E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.08E-02	3.84E+01	1.67E-01	4.57E-11	4.90E-12	-1	0.00E+00	-1	0.00E+00	4.30E-10	1.94E-11	4.08E-10	6.24E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.31E-02	3.84E+01	1.80E-01	4.62E-11	4.79E-12	-1	0.00E+00	-1	0.00E+00	4.25E-10	1.95E-11	4.08E-10	6.16E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	9.00E-02	3.89E+01	1.37E-01	4.45E-11	6.54E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.93E-11	4.08E-10	6.37E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.15E-01	3.90E+01	1.55E-01	4.75E-11	8.41E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.86E-11	4.08E-10	6.25E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	7.01E-02	3.89E+01	1.79E-01	4.59E-11	6.66E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.88E-11	4.08E-10	6.34E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.16E+01	9.07E-02	3.98E+01	1.78E-01	4.63E-11	5.26E-12	-1	0.00E+00	-1	0.00E+00	4.27E-10	1.87E-11	4.09E-10	6.60E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	7.02E-02	3.96E+01	1.81E-01	4.70E-11	7.06E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.95E-11	4.09E-10	6.83E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.19E+01	1.00E-01	3.96E+01	9.74E-02	4.71E-11	4.79E-12	-1	0.00E+00	-1	0.00E+00	4.30E-10	1.83E-11	4.09E-10	6.34E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.16E+01	8.67E-02	4.04E+01	1.32E-01	4.61E-11	6.15E-12	-1	0.00E+00	-1	0.00E+00	4.24E-10	1.90E-11	4.09E-10	6.59E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.13E-01	4.03E+01	1.23E-01	4.64E-11	5.17E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.84E-11	4.08E-10	6.43E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.89E-02	4.04E+01	2.24E-01	4.75E-11	6.42E-12	-1	0.00E+00	-1	0.00E+00	4.30E-10	1.83E-11	4.08E-10	6.26E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.36E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.16E+01	9.91E-02	4.09E+01	1.30E-01	4.78E-11	6.49E-12	-1	0.00E+00	-1	0.00E+00	4.24E-10	1.91E-11	4.09E-10	6.15E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.06E-01	4.07E+01	1.86E-01	4.95E-11	4.20E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.94E-11	4.09E-10	6.49E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.21E-02	4.09E+01	1.76E-01	4.79E-11	5.84E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.93E-11	4.07E-10	6.26E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.16E+01	9.02E-02	4.13E+01	1.88E-01	4.76E-11	5.57E-12	-1	0.00E+00	-1	0.00E+00	4.26E-10	1.94E-11	4.08E-10	6.21E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	7.60E-02	4.11E+01	2.00E-01	4.86E-11	4.03E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.93E-11	4.08E-10	6.25E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.04E-01	4.10E+01	1.65E-01	4.73E-11	4.85E-12	-1	0.00E+00	-1	0.00E+00	4.28E-10	1.90E-11	4.09E-10	6.29E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	9.84E-02	4.14E+01	1.08E-01	4.88E-11	4.90E-12	-1	0.00E+00	-1	0.00E+00	4.26E-10	1.88E-11	4.08E-10	6.10E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.10E-01	4.10E+01	1.56E-01	4.83E-11	7.23E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.84E-11	4.07E-10	6.49E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.16E+01	8.92E-02	4.13E+01	1.77E-01	4.93E-11	6.72E-12	-1	0.00E+00	-1	0.00E+00	4.25E-10	1.93E-11	4.08E-10	6.50E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.17E+01	1.02E-01	4.12E+01	1.86E-01	4.81E-11	5.32E-12	-1	0.00E+00	-1	0.00E+00	4.29E-10	1.92E-11	4.08E-10	6.48E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	9.68E-02	4.12E+01	1.55E-01	4.81E-11	6.13E-12	-1	0.00E+00	-1	0.00E+00	4.30E-10	1.96E-11	4.09E-10	6.86E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
1.37E+06	7.16E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	4.87E+05	0.00E+00	2.18E+01	1.35E-01	4.10E+01	1.89E-01	4.82E-11	7.62E-12	-1	0.00E+00	-1	0.00E+00	4.31E-10	2.01E-11	4.08E-10	6.79E-12	-1	0.00E+00	-1	0.00E+00	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1	0.00E+00	-1
