1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	7.94E-02	5.40E+01	1.88E-01	1.50E-10	3.88E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.67E-11	8.53E-10	9.68E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.67E-03	1.03E-11	5.57E-11	5.62E-01	7.71E-03	1.02E-11	3.07E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.02E-01	5.39E+01	1.83E-01	1.52E-10	4.32E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	3.69E-11	8.53E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.45E-03	3.83E-12	5.10E-11	5.62E-01	7.71E-03	-5.47E-13	2.78E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	1.06E-01	5.38E+01	1.63E-01	1.51E-10	3.04E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.78E-11	8.53E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	7.92E-03	5.93E-12	6.31E-11	5.61E-01	7.02E-03	6.84E-13	3.20E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.04E-02	5.39E+01	1.83E-01	1.52E-10	5.96E-12	-1	0.00E+00	-1	0.00E+00	5.38E-10	3.73E-11	8.47E-10	9.31E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.88E-03	3.91E-12	5.05E-11	5.61E-01	6.76E-03	1.43E-12	3.06E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.07E-01	5.35E+01	1.58E-01	1.54E-10	5.24E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.61E-11	8.48E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.66E-03	1.27E-12	5.17E-11	5.64E-01	9.22E-03	-1.02E-12	3.22E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.26E-01	5.35E+01	1.78E-01	1.51E-10	4.07E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.71E-11	8.48E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	2.67E-12	4.80E-11	5.62E-01	9.02E-03	8.71E-13	2.82E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.02E-01	5.34E+01	1.52E-01	1.51E-10	5.53E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.84E-11	8.47E-10	1.10E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.02E-03	5.72E-12	4.97E-11	5.63E-01	8.79E-03	1.13E-12	2.95E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.01E-02	5.32E+01	1.72E-01	1.52E-10	2.89E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.66E-11	8.48E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	7.71E-03	6.79E-12	5.01E-11	5.64E-01	9.22E-03	4.27E-12	2.99E-11
1.59E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.09E-01	5.33E+01	1.59E-01	1.53E-10	4.51E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.66E-11	8.49E-10	9.48E-12	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.09E-03	9.29E-12	5.06E-11	5.62E-01	8.30E-03	-1.43E-12	3.01E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.01E-01	5.39E+01	1.49E-01	1.53E-10	3.86E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.74E-11	8.49E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.79E-03	7.19E-12	4.88E-11	5.62E-01	7.92E-03	2.28E-12	3.59E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.08E-02	5.79E+01	2.21E-01	1.64E-10	6.65E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.73E-11	8.50E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.88E-03	5.53E-12	5.08E-11	5.62E-01	7.71E-03	-2.93E-12	2.89E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.48E-02	5.56E+01	1.00E-01	1.66E-10	4.68E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.76E-11	8.50E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	8.64E-03	3.05E-12	5.15E-11	5.62E-01	8.48E-03	5.23E-12	3.05E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.92E-02	5.45E+01	1.76E-01	1.63E-10	9.27E-13	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.71E-11	8.51E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.09E-03	8.49E-12	5.27E-11	5.62E-01	8.09E-03	3.58E-12	3.13E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	6.40E-02	5.37E+01	1.80E-01	1.63E-10	6.90E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.59E-11	8.49E-10	1.03E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	8.64E-03	7.32E-12	5.30E-11	5.62E-01	8.09E-03	5.63E-13	3.36E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	8.08E-02	5.60E+01	1.05E-01	1.71E-10	4.20E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.89E-11	8.51E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.26E-03	3.38E-12	4.97E-11	5.61E-01	7.88E-03	6.50E-12	2.77E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.02E-01	5.42E+01	1.99E-01	1.68E-10	3.61E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.73E-11	8.49E-10	9.95E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	9.17E-03	4.47E-12	4.75E-11	5.63E-01	8.64E-03	7.72E-12	2.70E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.07E-01	5.65E+01	1.05E-01	1.75E-10	2.78E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.75E-11	8.50E-10	1.09E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.24E-03	5.85E-12	5.36E-11	5.62E-01	7.92E-03	-6.82E-14	2.80E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	6.68E-02	5.42E+01	1.48E-01	1.72E-10	5.88E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.69E-11	8.49E-10	1.03E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	8.94E-03	3.35E-12	4.67E-11	5.62E-01	7.92E-03	2.80E-12	3.50E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.37E-01	5.70E+01	2.20E-01	1.77E-10	2.55E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.67E-11	8.50E-10	1.03E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.11E-03	5.57E-12	5.23E-11	5.62E-01	7.71E-03	4.35E-12	3.08E-11
1.60E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.00E-01	5.46E+01	1.75E-01	1.75E-10	3.05E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.63E-11	8.48E-10	9.97E-12	-1	0.00E+00	-1	0.00E+00	5.53E-01	9.47E-03	3.53E-12	4.62E-11	5.61E-01	7.79E-03	3.10E-12	3.02E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.18E-01	5.69E+01	1.14E-01	1.80E-10	3.59E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.72E-11	8.49E-10	9.89E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	4.83E-12	5.93E-11	5.63E-01	8.47E-03	1.05E-11	2.94E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	6.98E-02	5.50E+01	2.10E-01	1.82E-10	4.76E-12	-1	0.00E+00	-1	0.00E+00	5.37E-10	3.73E-11	8.48E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.00E-03	2.87E-12	5.16E-11	5.62E-01	8.48E-03	3.64E-12	3.17E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.46E-02	5.54E+01	1.94E-01	1.76E-10	4.88E-12	-1	0.00E+00	-1	0.00E+00	5.38E-10	3.94E-11	8.48E-10	9.59E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.35E-03	5.63E-12	5.91E-11	5.61E-01	7.26E-03	2.68E-12	3.06E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.25E-02	5.56E+01	1.68E-01	1.85E-10	3.10E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.69E-11	8.49E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	2.55E-12	5.40E-11	5.63E-01	8.47E-03	-1.75E-12	2.53E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	8.44E-02	5.37E+01	1.84E-01	1.79E-10	5.13E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	3.83E-11	8.49E-10	1.12E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.79E-03	6.41E-12	5.73E-11	5.63E-01	8.79E-03	1.91E-12	3.39E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	7.75E-02	5.62E+01	2.03E-01	1.89E-10	7.13E-12	-1	0.00E+00	-1	0.00E+00	5.38E-10	3.72E-11	8.47E-10	9.89E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.00E-03	6.58E-12	5.32E-11	5.62E-01	8.09E-03	7.16E-13	3.10E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	9.28E-02	5.45E+01	1.31E-01	1.82E-10	5.27E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.69E-11	8.48E-10	1.23E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.88E-03	8.72E-12	4.76E-11	5.61E-01	7.26E-03	-2.76E-12	3.36E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.96E-02	5.66E+01	2.10E-01	1.91E-10	4.96E-12	-1	0.00E+00	-1	0.00E+00	5.38E-10	3.79E-11	8.48E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.16E-03	2.57E-12	5.12E-11	5.63E-01	8.64E-03	-3.77E-12	2.83E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	1.24E-01	5.45E+01	1.66E-01	1.86E-10	4.16E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.82E-11	8.48E-10	1.12E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.16E-03	4.89E-12	5.29E-11	5.61E-01	6.48E-03	1.55E-12	2.94E-11
1.61E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.16E-01	5.72E+01	1.09E-01	1.95E-10	3.55E-12	-1	0.00E+00	-1	0.00E+00	5.38E-10	3.83E-11	8.47E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	6.35E-12	5.89E-11	5.63E-01	8.47E-03	2.10E-12	3.30E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.14E+01	7.99E-02	5.49E+01	1.10E-01	1.91E-10	2.92E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.91E-11	8.48E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.59E-03	6.68E-12	5.67E-11	5.63E-01	9.31E-03	-1.07E-12	3.02E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.25E-01	5.76E+01	2.37E-01	1.95E-10	4.57E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.80E-11	8.50E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.88E-03	4.92E-12	5.04E-11	5.62E-01	7.92E-03	3.30E-12	3.18E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.16E-02	5.59E+01	1.75E-01	2.00E-10	2.45E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.89E-11	8.53E-10	1.19E-11	-1	0.00E+00	-1	0.00E+00	5.58E-01	8.84E-03	4.30E-12	5.70E-11	5.62E-01	7.71E-03	1.75E-12	3.05E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.38E-02	5.47E+01	1.68E-01	1.95E-10	2.85E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.87E-11	8.54E-10	1.12E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.29E-03	1.11E-11	5.22E-11	5.62E-01	7.92E-03	7.43E-12	2.87E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	7.14E-02	5.80E+01	1.02E-01	2.00E-10	4.51E-12	-1	0.00E+00	-1	0.00E+00	5.42E-10	3.80E-11	8.53E-10	1.02E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	1.26E-12	5.55E-11	5.62E-01	8.11E-03	3.23E-14	2.65E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.49E-02	5.55E+01	1.81E-01	2.02E-10	3.85E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	3.87E-11	8.54E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.99E-03	1.95E-12	5.30E-11	5.60E-01	7.37E-03	-1.50E-12	3.30E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.67E-02	5.46E+01	1.68E-01	1.97E-10	4.06E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.79E-11	8.52E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.84E-03	2.88E-12	5.54E-11	5.61E-01	7.88E-03	-2.08E-12	3.17E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	8.96E-02	5.76E+01	2.59E-01	2.00E-10	3.46E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	3.78E-11	8.52E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	9.35E-03	7.14E-12	4.81E-11	5.60E-01	5.86E-03	3.50E-12	3.04E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.15E-01	5.57E+01	2.10E-01	2.03E-10	2.66E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.87E-11	8.53E-10	1.05E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.37E-03	6.71E-12	4.87E-11	5.61E-01	7.26E-03	1.36E-12	2.82E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	8.45E-02	5.47E+01	2.09E-01	1.99E-10	5.42E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.74E-11	8.54E-10	1.11E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	6.76E-03	4.26E-12	4.99E-11	5.62E-01	8.30E-03	-3.52E-13	2.80E-11
1.62E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	1.11E-01	5.42E+01	1.90E-01	1.95E-10	3.65E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	3.78E-11	8.53E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	6.61E-03	6.64E-12	4.77E-11	5.64E-01	9.59E-03	7.04E-12	2.85E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	1.33E-01	5.74E+01	1.91E-01	2.06E-10	4.04E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.76E-11	8.53E-10	1.16E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	6.89E-03	9.28E-12	5.98E-11	5.60E-01	7.00E-03	3.05E-12	3.22E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	9.58E-02	5.55E+01	1.88E-01	2.06E-10	5.41E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.85E-11	8.53E-10	1.02E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	7.37E-03	1.34E-11	5.91E-11	5.61E-01	6.89E-03	2.05E-12	3.07E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.16E+01	7.54E-02	5.47E+01	8.84E-02	2.05E-10	2.89E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.92E-11	8.55E-10	1.12E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.59E-03	7.07E-12	5.90E-11	5.62E-01	8.84E-03	2.74E-12	3.07E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	8.86E-02	5.42E+01	1.59E-01	2.03E-10	4.51E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	4.02E-11	8.54E-10	1.08E-11	-1	0.00E+00	-1	0.00E+00	5.55E-01	7.71E-03	2.73E-12	5.84E-11	5.63E-01	9.45E-03	-2.33E-12	3.01E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.15E+01	9.03E-02	5.06E+01	1.71E-01	1.90E-10	6.61E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	4.02E-11	8.54E-10	1.11E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.88E-03	6.08E-12	5.53E-11	5.62E-01	8.29E-03	3.77E-12	3.14E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	5.97E-02	4.95E+01	1.38E-01	1.77E-10	2.02E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.93E-11	8.54E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.65E-03	9.27E-12	5.42E-11	5.62E-01	7.71E-03	-1.54E-13	2.66E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	1.05E-01	4.94E+01	2.05E-01	1.73E-10	3.88E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	3.92E-11	8.54E-10	9.63E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	2.30E-12	5.31E-11	5.62E-01	8.84E-03	2.31E-12	3.03E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	8.93E-02	5.26E+01	1.61E-01	1.71E-10	4.32E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	4.00E-11	8.55E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	7.02E-03	1.38E-11	4.85E-11	5.62E-01	8.48E-03	1.94E-12	3.20E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.96E-02	5.48E+01	1.71E-01	1.77E-10	5.32E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	4.02E-11	8.55E-10	9.73E-12	-1	0.00E+00	-1	0.00E+00	5.58E-01	7.13E-03	-4.38E-12	6.15E-11	5.62E-01	8.48E-03	3.00E-13	2.92E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	9.08E-02	5.47E+01	1.14E-01	1.81E-10	4.74E-12	-1	0.00E+00	-1	0.00E+00	5.39E-10	4.09E-11	8.55E-10	9.70E-12	-1	0.00E+00	-1	0.00E+00	5.56E-01	6.76E-03	3.16E-12	5.48E-11	5.61E-01	6.76E-03	-5.23E-13	2.90E-11
1.63E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.47E-02	5.47E+01	1.72E-01	1.79E-10	2.69E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.86E-11	8.53E-10	9.63E-12	-1	0.00E+00	-1	0.00E+00	5.55E-01	8.48E-03	1.36E-12	5.51E-11	5.62E-01	7.49E-03	-1.29E-13	3.25E-11
1.64E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	8.58E-02	5.46E+01	1.85E-01	1.80E-10	4.80E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	4.02E-11	8.55E-10	1.04E-11	-1	0.00E+00	-1	0.00E+00	5.56E-01	8.09E-03	8.72E-12	5.68E-11	5.61E-01	7.02E-03	9.91E-13	3.20E-11
1.64E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	1.03E-01	5.43E+01	1.78E-01	1.82E-10	2.25E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.98E-11	8.55E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.57E-01	5.13E-03	3.18E-12	6.23E-11	5.62E-01	8.48E-03	1.86E-12	2.89E-11
1.64E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.13E+01	1.01E-01	5.32E+01	1.89E-01	1.80E-10	3.53E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	4.07E-11	8.53E-10	9.56E-12	-1	0.00E+00	-1	0.00E+00	5.58E-01	7.71E-03	5.58E-12	6.12E-11	5.62E-01	8.09E-03	2.64E-12	3.10E-11
1.64E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	9.90E-02	5.11E+01	1.87E-01	1.76E-10	2.86E-12	-1	0.00E+00	-1	0.00E+00	5.41E-10	3.83E-11	8.55E-10	1.06E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	8.94E-03	-4.18E-12	5.21E-11	5.63E-01	8.79E-03	6.26E-12	3.14E-11
1.64E+06	7.55E+03	0.00E+00	4.00E+00	1.00E+01	4.00E+00	0.00E+00	0.00E+00	5.00E+00	1.00E+01	0.00E+00	2.12E+01	8.21E-02	5.41E+01	1.87E-01	1.76E-10	4.25E-12	-1	0.00E+00	-1	0.00E+00	5.40E-10	3.88E-11	8.54E-10	1.01E-11	-1	0.00E+00	-1	0.00E+00	5.54E-01	9.66E-03	7.71E-12	5.14E-11	5.61E-01	6.76E-03	4.48E-12	3.03E-11
